281476050453064,384
2251868550004736,96
282102044033024,768
155451392,192
35192978805248,512
35185446125569,128
549755815488,64
1649284219392,64
2251825583493120,16
4947804684352,256
1073807873,192
281474995585096,768
35192978804800,512
567347999932992,96
4398046773769,256
9797894657,512
18875393,384
137438958081,384
4198920,384
153092224,384
35193096273984,512
551920074816,64
68857888769,384
169869824,384
9665774592,192
5497574916097,192
39719857553416,96
262400,2
151519296,64
2251801961431552,8
35184506306626,192
9664004096,96
282024749301888,288
281475111485440,48
4398331756544,192
285881629934080,384
35184376545792,96
281483569266688,48
4398048641600,512
1361051648,192
4466900467713,256
6291976,64
598135401349120,48
139586441216,24
281475111194625,384
8592040448,384
9816768512,512
146028889088,144
282042986135552,144
8724676672,64
68721643520,384
2256747750232064,128
35253228142592,256
281477128388608,18
2252350643245064,128
39651154853952,256
282033322721288,384
687194767873,384
4398046513152,2
2256197860196418,48
40132174414848,96
316661496283648,24
598134327640064,96
628139229184,256
8623521793,384
2253449081126913,16
563568428711937,192
137438953608,144
4483945857032,192
281612432441345,288
134316544,64
8724152323,64
2147483665,24
2252349569794049,128
35253112537088,192
17196650497,384
35185445834761,256
4466766254088,256
316667938738184,384
4398046512704,32
4399254503432,256
1077968897,192
281474978812032,288
40681930227720,96
2147750400,32
282024766079040,288
35184405647361,192
8864829308928,64
567348134150152,96
281474976711745,288
35253226045448,256
4398180991104,96
281543712964736,288
35330400976960,192
321057397408256,192
169869313,384
70061654528,192
17180196864,72
17301520,24
281474978807881,768
2251868533166096,96
2251868533162064,96
1076105280,256
39582569598976,256
2287053173686272,48
316685118603264,24
35184376287240,192
2252349588373568,256
2814749767368768,24
2256197860196432,48
1073743361,32
2286993849712640,32
2287535015330304,64
282024732823552,384
2252349703979072,128
8589934603,64
8864814596160,64
549755855360,384
4947802591233,256
4399137030720,256
2533274790662152,96
68720034304,64
1100585370120,192
35184388898825,512
85899346433,384
2533275880915008,96
2256197860458498,24
282024732790785,384
4398046774273,96
281474979074112,384
8796093546560,4
8589976064,384
69929795584,256
4398180990985,256
352393476964352,24
281544788803584,384
2147483840,4
2252351733760000,16
35184372125761,512
281474976972866,144
17213456384,144
146179883008,384
2287061511962624,128
68786585600,4
562949957615617,72
290339923427328,48
35184374448137,256
8796143353856,4
282583212490752,288
2251800889786376,64
528897,64
70369817923585,32
281543696187906,288
4415226642496,96
316659483021320,384
39582421221376,16
17080320,192
35254165311496,256
1092624384,192
550963777600,512
4206592,24
550829854720,256
2533343509872642,72
618475589632,512
562951029293056,96
2533343509905472,192
4466766251008,96
35184376545281,96
2251868533198912,256
68719743552,512
285941759475720,384
4406655320072,512
281475129803264,768
321057412088320,192
1344536576,96
281475127709697,768
35185445831681,96
561153,64
562958543355976,192
35655681,384
2251937388953600,96
281483569004608,384
1109309521920,192
302022656,144
4399137034241,256
35185445835265,256
316728202493960,384
4947953582080,256
844424930132481,16
74766941683712,32
558347846656,384
17196646913,384
167776257,384
4398046777360,96
8796095123464,64
35184405643392,72
2286992777805832,128
1241514496,192
282574622560256,288
40200910667776,256
2533274924646912,192
33558593,384
134545409,192
2568460236226624,48
8724186112,384
4466766282816,256
281474993750032,144
4406636741120,256
9345849360384,4
2251800887427600,48
20971522,144
2814749767143424,48
2537672839266304,48
281476067491848,192
317767450361856,144
550829559880,512
2533274790395914,72
4398181023808,256
146029150272,192
206175207432,64
8623489544,384
567347999965696,96
316659352993800,144
74835510165568,32
2252358293913600,128
4415226417152,192
35211215634432,16
2814749769465856,24
4544077496320,192
262337,32
18253611010,72
281543712965128,768
550829556352,192
550980550664,512
1207992896,512
35253108343297,512
316667939258368,24
167804929,384
2260604496642049,16
36283883716736,72
2251799830466688,96
566938042368,192
35734128168961,256
2251816993558592,96
35811437314560,512
9345865613824,64
2256206584610816,64
36284957462528,96
317209238831168,384
598684083421184,96
137441116160,144
4956394389504,512
281476086104064,144
35734127902723,32
567347999936513,96
39591276969984,96
2286985393733640,64
285873023488008,192
146030985728,384
4398180762113,512
2286984188137472,64
69793218626,192
2251868533194817,256
281543830405185,768
316659350929472,384
139586437184,24
70368746536961,32
33555968,24
4398049132552,32
618494165000,1024
17179902976,144
35195109511168,32
4948876361728,128
2251808403652680,256
549772599297,384
549894225921,384
2251808420401160,256
4399122350656,256
4398063292929,512
2251800904237057,128
35253108342856,512
2251877123097096,256
1226833984,512
2621953,64
2252418305753089,256
558346015232,512
285873157444096,384
8724447233,512
627065262080,1024
39582418927616,48
550846332944,192
285873039999552,384
17179869313,144
402948096,32
2256266581803008,128
282024751398920,768
1099530502145,384
35193230721024,96
325455442083840,12
40681932324864,96
70368777732608,24
2251800887459856,48
2149847040,32
2252350676795392,48
25769803785,64
285873040031745,384
316659367673864,384
68736323584,384
281475115384832,144
281543712964624,288
35734262125056,512
35184374484992,256
35742718103552,256
562951161384960,96
16810512,384
2251868550463488,16
281476052811784,192
35803921383424,128
17039552,32
2286992909926401,128
4398046515392,32
2251808403620480,96
35734144679952,192
68853694544,384
2251868550201856,128
8796227276800,64
618477654016,512
285873023225921,384
35254299529216,256
4408786026496,32
282025957261312,384
618609512512,1024
2533413303091200,36
2256197994418184,128
687194767369,384
35880156790784,192
4398199607296,512
4398063386624,32
2256215040069632,48
270533128,384
1649401659456,64
134479952,192
36292490428416,192
4398046777864,256
3131409115906048,2
2322168692081152,16
134480456,512
4466900209728,512
627065487424,512
2251800082153984,96
70078431232,192
2260595906740225,16
136577152,192
316659382616064,72
549757911106,384
550829555715,32
2256747616010368,48
8860467264,384
2252349586280960,256
2251800887432192,48
35186519576640,32
68719478784,4
550963773449,512
4423816314944,32
8590000648,384
1099662623232,384
2256206452490240,64
1099647942657,384
2251808405749768,256
68721840192,512
1100587467264,192
282024734629888,288
13312,24
35184506343432,512
2252350643535872,64
266306,192
35184372352008,96
4406636478592,192
5016538611712,512
281483835113472,288
35184506311680,192
2251868533163520,16
2251799816077313,128
2251868535259145,256
282574505115649,288
1076101696,256
74766790688896,12
2256206452228608,128
618477387785,1024
70437463654409,64
4399120289793,256
39591008797184,128
285950349410304,384
567897755746305,96
5498633977856,96
77443665920,1024
282093468811264,768
316728202526720,384
282024749305920,768
2097177,64
549890032144,384
9797926920,512
4398449197056,32
2148008448,4
4398050705984,192
282024867004480,384
35734262153280,512
2251809477362177,128
35734161457153,192
2533274790465536,72
35184506311176,512
35254165312000,256
68723933696,192
567348000227328,48
2533274792493576,192
8592032321,1024
2251868684156936,256
551903302144,64
560493494272,32
281474976718976,108
281476050980864,24
281483566645384,288
35871567118336,96
4406638542864,192
35184372617217,32
68721582592,384
4399120285698,96
1109175336960,192
2533343509873153,192
2533412229353472,72
2101251,64
35184506310665,512
4406904881153,192
549906842112,1024
4604204941824,32
39591025573888,128
2281963584,32
77309476865,384
5566277615624,192
281543830438400,768
18253611024,72
1207964672,192
39582435377665,256
2533274926710785,192
2256335299182592,48
285882688995328,192
208305913856,4
285874096996353,192
4399120257152,96
549760012289,384
70369818443776,2
282024732529664,288
78517371392,512
1074004608,96
2164260936,64
8864948813824,64
17305601,64
2252899325313152,36
9934209024,192
2322168576737280,16
35193247236096,192
4398046543945,512
2252426895687680,256
2364416,192
327745,192
2251800904237120,128
2291390822220288,64
77326451200,512
35184508408320,512
2251799830790144,48
2322168557895681,16
2251799981490176,96
70368760959488,64
4466766516224,32
4406638543361,512
35253093696000,512
8796109800000,64
2287052905283585,128
351843720892424,48
35184389132289,256
35184640786440,96
35261698277440,512
282033322459145,768
2252349569499265,96
70437463687169,64
559553708033,512
17179881472,24
2281734145,64
4128,4
2252349569564736,96
2533283380331520,72
281552302903296,768
77342998528,384
549764202496,4
566937780232,384
2256267653419008,64
1107296258,72
8796093284361,32
35390547296256,32
282025808363584,384
33558530,144
281474980909120,288
151003137,384
281543698317376,768
549890031689,1024
286972534882304,144
281476201709568,192
571746046447616,12
282025808625664,192
39719857815552,48
68723675137,384
4466765988368,192
562949955551240,192
35194169983488,256
1108118343680,384
281476050452504,24
2251799813730304,16
16777409,64
17104960,192
69795352576,512
8864812503041,64
550963806209,512
70506183135232,24
2256206450130953,128
5497558142977,192
550846366208,512
549758177792,512
16781441,384
35185445834880,96
282024732819968,384
68719510536,384
17448304648,144
17306112,64
552037515776,64
4456520,192
4406770663489,512
351843720888840,48
281483568746504,768
35184374194177,192
184549440,64
146028924928,384
2814749767172096,18
70377468592128,32
2533274792493121,192
2252968046886912,96
4544075399169,192
351843720888448,18
282575562084352,144
68719513616,384
295104,32
281475012624384,144
550980550657,512
2129923,64
35184372387841,256
35734144712705,512
281475261956096,288
206292680704,64
281474976711689,288
17181966849,384
282034396201472,384
138413056,144
8796109799944,64
598134342287872,96
618475360256,384
69793546240,96
184553472,64
35192962023945,512
281483569004545,384
4467873284096,96
35192978808832,192
2251799832559681,256
2163201,384
134746113,64
68853956617,512
8796093026817,64
39582418636808,256
78517370888,512
137439477824,24
1208258560,256
4467839734272,256
17104897,192
2287052907352064,128
2256198952812544,64
68721574409,1024
2537672836907136,36
1092653056,512
1210318912,256
77309673992,512
281492156580360,288
2256266848108544,48
549772623881,1024
282024736718849,288
285873025384448,144
69793220096,32
302252032,72
1090556416,512
39591008567808,256
316729142018049,192
6553664,32
281476184678400,144
35184506404864,32
2151677953,24
2251801961168912,6
68719481353,1024
4466766250497,256
9665773696,192
8724160513,384
281475113062400,768
35184393064448,192
39591027408896,256
2288084771143680,24
559419752512,256
2251799818141760,48
4400196091968,32
70927089926208,64
43980467208704,32
70867222536,32
351843754442752,18
316728085053441,384
17305608,64
35185446093376,128
207232172033,32
2251869606903936,48
2251868667412992,256
281474993492488,768
134218824,384
844424930136128,16
281475110928912,288
5497692360704,192
68721578504,1024
2251809477361673,128
1074004552,256
2251799947911680,96
77309673600,192
70368760987649,64
598134325772296,48
16785424,144
2253449081126976,16
8796109800448,24
2251868535263744,256
17196646920,384
281474994044928,48
290271070027776,24
43980465373248,16
70368878395401,64
2256206450131016,128
268702208,192
39591008567304,256
281483835080705,288
2251808537870337,256
4399137062920,256
4398049136640,32
549756076224,32
1108101570560,144
352393476706304,48
70368878460928,24
39582418600065,96
549773115393,64
1124335616,16
39592082309120,128
281474993487945,768
281474978906112,48
16781336,64
281492156579842,108
1090813960,256
39582418604041,256
281612415664704,288
281476050747393,192
281474995589121,768
2359425,192
2251868533162498,96
35192979062848,256
2256197860204552,48
562949953454152,192
282643207815232,288
598271764463616,36
35804994863104,32
137441083904,384
70437463654920,64
8757968896,192
282093485555712,288
39591008538632,256
2251800887435328,48
2823545860128768,3
8858370568,384
35184405647424,192
69793742849,32
282024734654528,768
2256267653414976,64
2256747616014337,128
35802849509376,512
35185462902784,128
562949970203136,192
598684081324033,96
571746046443584,12
35184372384768,96
2101328,384
618492133376,384
134218369,384
4398197772288,256
695784964096,192
1493172224,32
2251937252638722,36
2286984192065536,8
4398180732937,512
1107300353,192
35192962056201,512
17314086921,384
2286984185774104,8
4398180737536,192
36361193127936,192
2097289,384
549907333120,64
39583494701056,64
4399120290304,256
551097991169,192
4406653255681,512
2533961985163264,72
2134529,1024
2654720,64
70369818181640,16
2251799813689480,96
134484096,192
282025000960008,288
35192962547776,32
4399256567872,256
4398182862848,512
137438990337,384
8796227305472,24
281612417761344,288
2251817010331712,96
68719510529,384
5025113833472,512
136314960,384
69927436416,192
2251799950524416,16
2537673912745984,48
